2^1^4	4	0	492
2^1^5	4	0	482
2^1^6	4	1.33333333333333333300	485
2^1^7	4	17.39466666666666666600	497
2^1^8	4	65.00133333333333333300	552
2^1^9	4	93.09466666666666666600	521
2^2^0	4	99.22666666666666666600	509
2^2^1	4	99.92800000000000000000	519
2^2^2	4	99.99466666666666666600	744
