2^1^4	4	0	474
2^1^5	4	1.38833333333333333300	470
2^1^6	4	30.99583333333333333300	503
2^1^7	4	77.21166666666666666600	533
2^1^8	4	96.21000000000000000000	487
2^1^9	4	99.61833333333333333300	498
2^2^0	4	99.97333333333333333300	498
2^2^1	4	99.99833333333333333300	519
2^2^2	4	100.00000000000000000000	542
