2^1^4	4	0	397
2^1^5	4	.01666666666666666600	397
2^1^6	4	1.15333333333333333300	400
2^1^7	4	17.75666666666666666600	401
2^1^8	4	58.53000000000000000000	405
2^1^9	4	87.68333333333333333300	414
2^2^0	4	97.54333333333333333300	422
2^2^1	4	99.61666666666666666600	431
2^2^2	4	99.96000000000000000000	437
