2^1^4	3	0	429
2^1^5	3	0	421
2^1^6	3	.89833333333333333300	423
2^1^7	3	14.21166666666666666600	442
2^1^8	3	56.40000000000000000000	429
2^1^9	3	87.43333333333333333300	443
2^2^0	3	97.56000000000000000000	443
2^2^1	3	99.57833333333333333300	461
2^2^2	3	99.94500000000000000000	532
