2^1^4	0	.43333333333333333300	205
2^1^5	0	6.32333333333333333300	184
2^1^6	0	25.00833333333333333300	198
2^1^7	0	50.50500000000000000000	199
2^1^8	0	71.20666666666666666600	195
2^1^9	0	84.42833333333333333300	204
2^2^0	0	91.80833333333333333300	210
2^2^1	0	95.86500000000000000000	212
2^2^2	0	97.97000000000000000000	222
