2^1^4	2	0	308
2^1^5	2	.07833333333333333300	368
2^1^6	2	4.72166666666666666600	297
2^1^7	2	33.48666666666666666600	301
2^1^8	2	73.48666666666666666600	309
2^1^9	2	93.48166666666666666600	310
2^2^0	2	98.86500000000000000000	315
2^2^1	2	99.82833333333333333300	325
2^2^2	2	99.97666666666666666600	333
