2^1^4	1	.00833333333333333300	264
2^1^5	1	.72833333333333333300	264
2^1^6	1	12.87833333333333333300	275
2^1^7	1	44.21166666666666666600	257
2^1^8	1	75.23833333333333333300	261
2^1^9	1	91.54166666666666666600	273
2^2^0	1	97.48000000000000000000	269
2^2^1	1	99.26166666666666666600	287
2^2^2	1	99.82166666666666666600	311
