2^1^4	0	39.88888888888888888800	185
2^1^5	0	63.10000000000000000000	185
2^1^6	0	79.52962962962962962900	186
2^1^7	0	89.19185185185185185100	199
2^1^8	0	94.44148148148148148100	202
2^1^9	0	97.17333333333333333300	211
2^2^0	0	98.57703703703703703700	203
2^2^1	0	99.29333333333333333300	209
2^2^2	0	99.65185185185185185100	215
