2^1^4	4	10.14222222222222222200	415
2^1^5	4	50.24296296296296296200	419
2^1^6	4	86.97259259259259259200	411
2^1^7	4	98.20148148148148148100	395
2^1^8	4	99.82000000000000000000	401
2^1^9	4	99.98814814814814814800	427
2^2^0	4	100.00000000000000000000	461
2^2^1	4	100.00000000000000000000	482
2^2^2	4	100.00000000000000000000	499
