2^1^4	3	2.71629629629629629600	420
2^1^5	3	36.78148148148148148100	408
2^1^6	3	76.82370370370370370300	416
2^1^7	3	94.84666666666666666600	420
2^1^8	3	99.11703703703703703700	413
2^1^9	3	99.87185185185185185100	424
2^2^0	3	99.98444444444444444400	440
2^2^1	3	99.99925925925925925900	443
2^2^2	3	100.00000000000000000000	495
