2^1^4	2	0	328
2^1^5	2	0	327
2^1^6	2	.18000000000000000000	327
2^1^7	2	4.15333333333333333300	328
2^1^8	2	35.21333333333333333300	331
2^1^9	2	71.07333333333333333300	334
2^2^0	2	89.96666666666666666600	338
2^2^1	2	96.89333333333333333300	338
2^2^2	2	99.21333333333333333300	352
