2^1^4	3	0	406
2^1^5	3	0	406
2^1^6	3	.04666666666666666600	405
2^1^7	3	2.40666666666666666600	406
2^1^8	3	31.57333333333333333300	408
2^1^9	3	73.13333333333333333300	412
2^2^0	3	93.78666666666666666600	411
2^2^1	3	98.86000000000000000000	416
2^2^2	3	99.82000000000000000000	431
