2^1^4	0	2.49555555555555555500	182
2^1^5	0	16.00777777777777777700	183
2^1^6	0	40.00444444444444444400	188
2^1^7	0	63.49111111111111111100	187
2^1^8	0	79.86777777777777777700	196
2^1^9	0	89.41222222222222222200	199
2^2^0	0	94.45222222222222222200	208
2^2^1	0	97.22666666666666666600	229
2^2^2	0	98.67111111111111111100	219
