2^1^4	1	.06333333333333333300	227
2^1^5	1	4.98444444444444444400	229
2^1^6	1	29.49222222222222222200	232
2^1^7	1	64.07333333333333333300	234
2^1^8	1	86.71222222222222222200	237
2^1^9	1	95.82000000000000000000	244
2^2^0	1	98.86222222222222222200	251
2^2^1	1	99.71444444444444444400	258
2^2^2	1	99.92666666666666666600	267
