2^1^4	4	0	418
2^1^5	4	.27555555555555555500	418
2^1^6	4	9.85444444444444444400	420
2^1^7	4	50.02000000000000000000	418
2^1^8	4	87.19666666666666666600	428
2^1^9	4	98.15777777777777777700	435
2^2^0	4	99.80777777777777777700	448
2^2^1	4	99.98888888888888888800	453
2^2^2	4	100.00000000000000000000	467
