2^1^4	2	0	308
2^1^5	2	1.21111111111111111100	294
2^1^6	2	18.01444444444444444400	295
2^1^7	2	58.30888888888888888800	298
2^1^8	2	87.88111111111111111100	298
2^1^9	2	97.62333333333333333300	306
2^2^0	2	99.60444444444444444400	315
2^2^1	2	99.93555555555555555500	319
2^2^2	2	99.99222222222222222200	330
