2^1^4	1	0	268
2^1^5	1	.20666666666666666600	267
2^1^6	1	5.13666666666666666600	267
2^1^7	1	29.16333333333333333300	324
2^1^8	1	64.27333333333333333300	308
2^1^9	1	86.56000000000000000000	282
2^2^0	1	95.74333333333333333300	282
2^2^1	1	98.81666666666666666600	290
2^2^2	1	99.73000000000000000000	316
