2^1^4	3	0	310
2^1^5	3	.29555555555555555500	311
2^1^6	3	8.28000000000000000000	311
2^1^7	3	36.03111111111111111100	312
2^1^8	3	69.46222222222222222200	312
2^1^9	3	88.98666666666666666600	315
2^2^0	3	96.60000000000000000000	318
2^2^1	3	99.00444444444444444400	322
2^2^2	3	99.76444444444444444400	338
