2^1^4	1	.14555555555555555500	238
2^1^5	1	5.00000000000000000000	241
2^1^6	1	29.69666666666666666600	242
2^1^7	1	63.75111111111111111100	245
2^1^8	1	86.43555555555555555500	247
2^1^9	1	95.85222222222222222200	254
2^2^0	1	98.82444444444444444400	265
2^2^1	1	99.67111111111111111100	270
2^2^2	1	99.90444444444444444400	273
