2^1^4	4	.37166666666666666600	409
2^1^5	4	9.76833333333333333300	412
2^1^6	4	49.90916666666666666600	412
2^1^7	4	87.01916666666666666600	414
2^1^8	4	98.17750000000000000000	415
2^1^9	4	99.82583333333333333300	426
2^2^0	4	99.98750000000000000000	435
2^2^1	4	99.99833333333333333300	459
2^2^2	4	100.00000000000000000000	499
