2^1^4	3	1.40166666666666666600	363
2^1^5	3	18.02250000000000000000	367
2^1^6	3	57.93833333333333333300	370
2^1^7	3	87.56666666666666666600	368
2^1^8	3	97.59916666666666666600	372
2^1^9	3	99.60666666666666666600	383
2^2^0	3	99.93500000000000000000	391
2^2^1	3	99.98500000000000000000	400
2^2^2	3	99.99916666666666666600	413
