2^1^4	2	1.41750000000000000000	291
2^1^5	2	18.11666666666666666600	294
2^1^6	2	58.10750000000000000000	290
2^1^7	2	87.65333333333333333300	290
2^1^8	2	97.61750000000000000000	293
2^1^9	2	99.61000000000000000000	306
2^2^0	2	99.93666666666666666600	316
2^2^1	2	99.98583333333333333300	323
2^2^2	2	99.99916666666666666600	376
