2^1^4	0	16.05666666666666666600	180
2^1^5	0	40.03416666666666666600	184
2^1^6	0	63.28333333333333333300	186
2^1^7	0	79.59250000000000000000	194
2^1^8	0	89.31083333333333333300	191
2^1^9	0	94.48666666666666666600	206
2^2^0	0	97.18000000000000000000	209
2^2^1	0	98.59250000000000000000	211
2^2^2	0	99.31416666666666666600	217
