2^1^4	3	28.78000000000000000000	288
2^1^5	3	63.37259259259259259200	288
2^1^6	3	86.20888888888888888800	284
2^1^7	3	95.77629629629629629600	285
2^1^8	3	98.82148148148148148100	282
2^1^9	3	99.70222222222222222200	287
2^2^0	3	99.93037037037037037000	288
2^2^1	3	99.98296296296296296200	298
2^2^2	3	99.99407407407407407400	301
