2^1^4	0	.06000000000000000000	200
2^1^5	0	1.48666666666666666600	207
2^1^6	0	12.38000000000000000000	201
2^1^7	0	34.78000000000000000000	200
2^1^8	0	59.62666666666666666600	224
2^1^9	0	77.30000000000000000000	214
2^2^0	0	87.86666666666666666600	223
2^2^1	0	93.86000000000000000000	259
2^2^2	0	96.94000000000000000000	221
