2^1^4	0	2.63444444444444444400	202
2^1^5	0	15.76444444444444444400	200
2^1^6	0	40.05888888888888888800	213
2^1^7	0	63.32888888888888888800	203
2^1^8	0	79.66555555555555555500	204
2^1^9	0	89.25444444444444444400	215
2^2^0	0	94.40888888888888888800	219
2^2^1	0	97.19777777777777777700	230
2^2^2	0	98.59555555555555555500	241
