2^1^4	3	0	444
2^1^5	3	0	421
2^1^6	3	1.15333333333333333300	427
2^1^7	3	17.67000000000000000000	437
2^1^8	3	58.24333333333333333300	425
2^1^9	3	87.55333333333333333300	418
2^2^0	3	97.40333333333333333300	485
2^2^1	3	99.62333333333333333300	418
2^2^2	3	99.94666666666666666600	497
