2^1^4	4	0	476
2^1^5	4	0	479
2^1^6	4	.01333333333333333300	544
2^1^7	4	2.31000000000000000000	524
2^1^8	4	33.04000000000000000000	550
2^1^9	4	78.07000000000000000000	501
2^2^0	4	96.61333333333333333300	511
2^2^1	4	99.62333333333333333300	517
2^2^2	4	99.96666666666666666600	551
