2^1^4	0	.08333333333333333300	198
2^1^5	0	2.46333333333333333300	204
2^1^6	0	15.87333333333333333300	211
2^1^7	0	39.59666666666666666600	255
2^1^8	0	63.35333333333333333300	240
2^1^9	0	79.53333333333333333300	246
2^2^0	0	88.98666666666666666600	235
2^2^1	0	94.37000000000000000000	228
2^2^2	0	97.17666666666666666600	246
