2^1^4	1	0	244
2^1^5	1	.18333333333333333300	244
2^1^6	1	5.13666666666666666600	248
2^1^7	1	29.34000000000000000000	246
2^1^8	1	63.90666666666666666600	253
2^1^9	1	86.35000000000000000000	258
2^2^0	1	95.57333333333333333300	276
2^2^1	1	98.82000000000000000000	283
2^2^2	1	99.67000000000000000000	300
