2^1^4	4	0	388
2^1^5	4	.10000000000000000000	398
2^1^6	4	4.75500000000000000000	395
2^1^7	4	33.28000000000000000000	384
2^1^8	4	73.35833333333333333300	395
2^1^9	4	93.41166666666666666600	406
2^2^0	4	98.82000000000000000000	410
2^2^1	4	99.81333333333333333300	420
2^2^2	4	99.98000000000000000000	427
