2^1^4	2	0	345
2^1^5	2	0	344
2^1^6	2	.83111111111111111100	348
2^1^7	2	12.09777777777777777700	346
2^1^8	2	48.56000000000000000000	347
2^1^9	2	79.20888888888888888800	356
2^2^0	2	93.30222222222222222200	357
2^2^1	2	97.90222222222222222200	387
2^2^2	2	99.47777777777777777700	419
