2^1^4	0	.14666666666666666600	211
2^1^5	0	4.10888888888888888800	208
2^1^6	0	20.30222222222222222200	203
2^1^7	0	44.80666666666666666600	204
2^1^8	0	67.28000000000000000000	212
2^1^9	0	81.96888888888888888800	215
2^2^0	0	90.36666666666666666600	214
2^2^1	0	95.04666666666666666600	235
2^2^2	0	97.51777777777777777700	239
