2^1^4	4	0	486
2^1^5	4	0	474
2^1^6	4	.05111111111111111100	478
2^1^7	4	4.80666666666666666600	483
2^1^8	4	41.94222222222222222200	508
2^1^9	4	83.70222222222222222200	489
2^2^0	4	97.71777777777777777700	511
2^2^1	4	99.74000000000000000000	512
2^2^2	4	99.98000000000000000000	538
