2^1^4	3	0	374
2^1^5	3	.02666666666666666600	381
2^1^6	3	.54000000000000000000	382
2^1^7	3	12.96000000000000000000	393
2^1^8	3	50.93333333333333333300	394
2^1^9	3	84.36666666666666666600	474
2^2^0	3	96.79333333333333333300	455
2^2^1	3	99.46666666666666666600	464
2^2^2	3	99.92000000000000000000	465
