2^1^4	4	0	457
2^1^5	4	0	457
2^1^6	4	0	458
2^1^7	4	1.13333333333333333300	459
2^1^8	4	25.51333333333333333300	459
2^1^9	4	72.42000000000000000000	461
2^2^0	4	95.24666666666666666600	463
2^2^1	4	99.46000000000000000000	470
2^2^2	4	99.94666666666666666600	484
