2^1^4	2	0	296
2^1^5	2	.02666666666666666600	301
2^1^6	2	.54000000000000000000	308
2^1^7	2	13.00000000000000000000	301
2^1^8	2	50.98000000000000000000	309
2^1^9	2	84.39333333333333333300	347
2^2^0	2	96.79333333333333333300	320
2^2^1	2	99.46666666666666666600	335
2^2^2	2	99.92000000000000000000	424
