2^1^4	3	0	420
2^1^5	3	.18857142857142857100	417
2^1^6	3	16.75619047619047619000	423
2^1^7	3	55.33714285714285714200	433
2^1^8	3	87.12952380952380952300	426
2^1^9	3	97.54190476190476190400	430
2^2^0	3	99.61714285714285714200	457
2^2^1	3	99.94761904761904761900	454
2^2^2	3	99.99523809523809523800	488
