2^1^4	2	.05809523809523809500	290
2^1^5	2	4.53809523809523809500	293
2^1^6	2	33.04571428571428571400	295
2^1^7	2	73.42095238095238095200	294
2^1^8	2	93.64952380952380952300	295
2^1^9	2	98.89809523809523809500	306
2^2^0	2	99.84000000000000000000	313
2^2^1	2	99.97238095238095238000	319
2^2^2	2	99.99619047619047619000	330
