2^1^4	1	1.02952380952380952300	262
2^1^5	1	12.72857142857142857100	258
2^1^6	1	44.52380952380952380900	259
2^1^7	1	75.44761904761904761900	262
2^1^8	1	91.61142857142857142800	268
2^1^9	1	97.58476190476190476100	268
2^2^0	1	99.36666666666666666600	297
2^2^1	1	99.83047619047619047600	283
2^2^2	1	99.94952380952380952300	300
